26-04-2019,19:20:34,amanecer,234,221,,
26-04-2019,19:20:35,amanecer,163,160,,
26-04-2019,19:20:46,amanecer,148,141,,
26-04-2019,19:22:12,centro,,,77.2,13.5
26-04-2019,19:22:22,centro,114,104,,
26-04-2019,19:22:23,centro,68,66,,
26-04-2019,19:22:34,centro,59,57,,
26-04-2019,19:23:33,universidad,46,44,,
26-04-2019,19:30:24,amanecer,,,79.9,13.65
26-04-2019,19:30:34,amanecer,195,182,,
26-04-2019,19:30:35,amanecer,150,147,,
26-04-2019,19:30:46,amanecer,135,133,,
26-04-2019,19:32:12,centro,,,77.3,13.4
26-04-2019,19:32:22,centro,149,137,,
26-04-2019,19:32:23,centro,88,86,,
26-04-2019,19:32:34,centro,76,74,,
26-04-2019,19:33:56,universidad,29,27,,
26-04-2019,19:40:24,amanecer,,,76.3,13.4
26-04-2019,19:40:34,amanecer,129,121,,
26-04-2019,19:40:35,amanecer,99,97,,
26-04-2019,19:40:46,amanecer,67,66,,
26-04-2019,19:42:12,centro,,,74.7,13.4
26-04-2019,19:42:22,centro,107,102,,
26-04-2019,19:42:23,centro,59,57,,
26-04-2019,19:42:34,centro,47,47,,
26-04-2019,19:44:25,universidad,28,26,,
26-04-2019,19:50:24,amanecer,,,75.5,13.1
26-04-2019,19:50:34,amanecer,108,106,,
26-04-2019,19:50:35,amanecer,82,80,,
26-04-2019,19:50:46,amanecer,61,61,,
26-04-2019,19:52:12,centro,,,71.2,13.3
26-04-2019,19:52:22,centro,60,55,,
26-04-2019,19:52:23,centro,36,34,,
26-04-2019,19:52:34,centro,30,27,,
26-04-2019,19:54:49,universidad,29,27,,
26-04-2019,20:00:24,amanecer,,,76.2,12.9
26-04-2019,20:00:34,amanecer,153,146,,
26-04-2019,20:00:35,amanecer,117,114,,
26-04-2019,20:00:46,amanecer,99,97,,
26-04-2019,20:02:12,centro,,,69.6,13.2
26-04-2019,20:02:22,centro,51,47,,
26-04-2019,20:02:23,centro,31,29,,
26-04-2019,20:02:34,centro,25,25,,
26-04-2019,20:05:11,universidad,31,29,,
26-04-2019,20:10:23,amanecer,,,77.2,12.7
26-04-2019,20:10:34,amanecer,231,213,,
26-04-2019,20:10:35,amanecer,185,182,,
26-04-2019,20:10:46,amanecer,150,145,,
26-04-2019,20:12:12,centro,,,69.5,13.1
26-04-2019,20:12:22,centro,54,49,,
26-04-2019,20:12:23,centro,33,31,,
26-04-2019,20:12:34,centro,23,23,,
26-04-2019,20:15:34,universidad,30,28,,
26-04-2019,20:20:23,amanecer,,,78.3,12.5
26-04-2019,20:20:34,amanecer,246,230,,
26-04-2019,20:20:35,amanecer,188,185,,
26-04-2019,20:20:46,amanecer,160,158,,
26-04-2019,20:22:12,centro,,,70.5,13.0
26-04-2019,20:22:22,centro,105,97,,
26-04-2019,20:22:23,centro,56,54,,
26-04-2019,20:22:34,centro,43,43,,
26-04-2019,20:25:56,universidad,45,43,,
26-04-2019,20:30:23,amanecer,,,80.65,12.2
26-04-2019,20:30:34,amanecer,282,272,,
26-04-2019,20:30:35,amanecer,227,223,,
26-04-2019,20:30:46,amanecer,197,197,,
26-04-2019,20:32:12,centro,,,70.3,12.9
26-04-2019,20:32:22,centro,74,70,,
26-04-2019,20:32:23,centro,43,41,,
26-04-2019,20:32:34,centro,36,35,,
26-04-2019,20:36:22,universidad,36,34,,
26-04-2019,20:40:23,amanecer,,,82.35,11.95
26-04-2019,20:40:34,amanecer,340,335,,
26-04-2019,20:40:34,amanecer,410,372,,
26-04-2019,20:40:45,amanecer,281,262,,
26-04-2019,20:42:12,centro,,,71.3,12.8
26-04-2019,20:42:22,centro,140,133,,
26-04-2019,20:42:23,centro,83,81,,
26-04-2019,20:42:34,centro,69,67,,
26-04-2019,20:46:47,universidad,44,42,,
26-04-2019,20:50:25,amanecer,,,83.2,11.7
26-04-2019,20:50:34,amanecer,330,325,,
26-04-2019,20:50:34,amanecer,384,354,,
26-04-2019,20:50:45,amanecer,306,290,,
26-04-2019,20:52:12,centro,,,73.0,12.6
26-04-2019,20:52:22,centro,166,149,,
26-04-2019,20:52:23,centro,92,90,,
26-04-2019,20:52:34,centro,78,77,,
26-04-2019,20:57:13,universidad,58,56,,
26-04-2019,21:00:23,amanecer,,,83.3,11.7
26-04-2019,21:00:34,amanecer,258,254,,
26-04-2019,21:00:34,amanecer,321,295,,
26-04-2019,21:00:45,amanecer,252,236,,
26-04-2019,21:02:12,centro,,,74.0,12.5
26-04-2019,21:02:22,centro,122,114,,
26-04-2019,21:02:23,centro,71,69,,
26-04-2019,21:02:34,centro,61,58,,
26-04-2019,21:07:35,universidad,44,42,,
26-04-2019,21:10:23,amanecer,,,83.1,11.7
26-04-2019,21:10:34,amanecer,267,263,,
26-04-2019,21:10:34,amanecer,338,311,,
26-04-2019,21:10:45,amanecer,249,239,,
26-04-2019,21:12:12,centro,,,74.3,12.5
26-04-2019,21:12:22,centro,126,113,,
26-04-2019,21:12:23,centro,71,69,,
26-04-2019,21:12:34,centro,58,56,,
26-04-2019,21:17:58,universidad,45,43,,
26-04-2019,21:20:23,amanecer,,,81.7,12.1
26-04-2019,21:20:34,amanecer,222,218,,
26-04-2019,21:20:34,amanecer,289,265,,
26-04-2019,21:20:45,amanecer,196,190,,
26-04-2019,21:22:12,centro,,,74.6,12.5
26-04-2019,21:22:22,centro,99,89,,
26-04-2019,21:22:23,centro,57,55,,
26-04-2019,21:22:34,centro,51,47,,
26-04-2019,21:28:20,universidad,96,94,,
26-04-2019,21:30:23,amanecer,,,81.9,12.2
26-04-2019,21:30:34,amanecer,217,213,,
26-04-2019,21:30:34,amanecer,278,264,,
26-04-2019,21:30:45,amanecer,195,193,,
26-04-2019,21:32:12,centro,,,76.9,12.5
26-04-2019,21:32:22,centro,137,124,,
26-04-2019,21:32:23,centro,74,72,,
26-04-2019,21:32:34,centro,65,64,,
26-04-2019,21:38:43,universidad,96,94,,
26-04-2019,21:40:23,amanecer,,,82.05,12.1
26-04-2019,21:40:34,amanecer,234,230,,
26-04-2019,21:40:34,amanecer,301,272,,
26-04-2019,21:40:45,amanecer,215,203,,
26-04-2019,21:42:12,centro,,,77.1,12.4
26-04-2019,21:42:22,centro,160,146,,
26-04-2019,21:42:23,centro,94,92,,
26-04-2019,21:42:34,centro,78,76,,
26-04-2019,21:49:05,universidad,86,84,,
26-04-2019,21:50:25,amanecer,,,82.95,12.1
26-04-2019,21:50:33,amanecer,359,326,,
26-04-2019,21:50:34,amanecer,273,269,,
26-04-2019,21:50:45,amanecer,229,228,,
26-04-2019,21:52:12,centro,,,77.0,12.3
26-04-2019,21:52:22,centro,201,179,,
26-04-2019,21:52:23,centro,114,111,,
26-04-2019,21:52:34,centro,99,95,,
26-04-2019,21:59:28,universidad,50,48,,
26-04-2019,22:00:23,amanecer,,,83.3,12.0
26-04-2019,22:00:33,amanecer,153,147,,
26-04-2019,22:00:34,amanecer,123,120,,
26-04-2019,22:00:45,amanecer,106,101,,
26-04-2019,22:02:12,centro,,,75.4,12.3
26-04-2019,22:02:22,centro,164,146,,
26-04-2019,22:02:23,centro,91,89,,
26-04-2019,22:02:34,centro,79,74,,
26-04-2019,22:09:53,universidad,84,82,,
26-04-2019,22:10:24,amanecer,,,83.9,12.0
26-04-2019,22:10:33,amanecer,169,162,,
26-04-2019,22:10:34,amanecer,133,130,,
26-04-2019,22:10:45,amanecer,118,116,,
26-04-2019,22:12:12,centro,,,74.5,12.3
26-04-2019,22:12:22,centro,147,130,,
26-04-2019,22:12:23,centro,80,78,,
26-04-2019,22:12:34,centro,66,64,,
26-04-2019,22:20:19,universidad,65,63,,
26-04-2019,22:20:24,amanecer,,,83.65,12.1
26-04-2019,22:20:34,amanecer,154,151,,
26-04-2019,22:20:34,amanecer,183,177,,
26-04-2019,22:20:45,amanecer,143,137,,
26-04-2019,22:22:12,centro,,,73.8,12.3
26-04-2019,22:22:22,centro,126,114,,
26-04-2019,22:22:23,centro,65,63,,
26-04-2019,22:22:34,centro,57,57,,
26-04-2019,22:30:23,amanecer,,,83.4,12.1
26-04-2019,22:30:33,amanecer,211,195,,
26-04-2019,22:30:34,amanecer,168,165,,
26-04-2019,22:30:41,universidad,108,106,,
26-04-2019,22:30:45,amanecer,136,128,,
26-04-2019,22:32:12,centro,,,74.5,12.2
26-04-2019,22:32:23,centro,56,54,,
26-04-2019,22:32:23,centro,104,96,,
26-04-2019,22:32:34,centro,43,42,,
26-04-2019,22:40:23,amanecer,,,83.7,12.0
26-04-2019,22:40:33,amanecer,164,157,,
26-04-2019,22:40:34,amanecer,131,128,,
26-04-2019,22:40:45,amanecer,110,109,,
26-04-2019,22:41:07,universidad,156,153,,
26-04-2019,22:42:12,centro,,,75.9,12.1
26-04-2019,22:42:22,centro,101,94,,
26-04-2019,22:42:23,centro,56,54,,
26-04-2019,22:42:34,centro,50,50,,
26-04-2019,22:50:23,amanecer,,,83.75,12.0
26-04-2019,22:50:33,amanecer,200,185,,
26-04-2019,22:50:34,amanecer,161,158,,
26-04-2019,22:50:45,amanecer,139,133,,
26-04-2019,22:51:32,universidad,148,145,,
26-04-2019,22:52:12,centro,,,75.1,12.1
26-04-2019,22:52:22,centro,70,66,,
26-04-2019,22:52:23,centro,41,39,,
26-04-2019,22:52:34,centro,37,34,,
26-04-2019,23:00:22,amanecer,,,84.45,11.95
26-04-2019,23:00:33,amanecer,271,254,,
26-04-2019,23:00:34,amanecer,214,210,,
26-04-2019,23:00:45,amanecer,195,187,,
26-04-2019,23:01:55,universidad,120,117,,
26-04-2019,23:02:12,centro,,,74.8,12.2
26-04-2019,23:02:22,centro,62,56,,
26-04-2019,23:02:23,centro,36,34,,
26-04-2019,23:02:34,centro,34,33,,
26-04-2019,23:10:22,amanecer,,,84.3,12.0
26-04-2019,23:10:33,amanecer,206,191,,
26-04-2019,23:10:34,amanecer,182,179,,
26-04-2019,23:10:45,amanecer,148,139,,
26-04-2019,23:12:12,centro,,,74.5,12.4
26-04-2019,23:12:20,universidad,73,71,,
26-04-2019,23:12:22,centro,55,50,,
26-04-2019,23:12:23,centro,35,33,,
26-04-2019,23:12:34,centro,27,26,,
26-04-2019,23:20:22,amanecer,,,84.2,12.0
26-04-2019,23:20:33,amanecer,315,292,,
26-04-2019,23:20:34,amanecer,255,251,,
26-04-2019,23:20:45,amanecer,235,223,,
26-04-2019,23:22:12,centro,,,73.9,12.6
26-04-2019,23:22:22,centro,124,109,,
26-04-2019,23:22:23,centro,69,67,,
26-04-2019,23:22:34,centro,56,54,,
26-04-2019,23:22:46,universidad,63,61,,
26-04-2019,23:30:22,amanecer,,,84.6,12.0
26-04-2019,23:30:33,amanecer,251,247,,
26-04-2019,23:30:33,amanecer,314,294,,
26-04-2019,23:30:44,amanecer,227,218,,
26-04-2019,23:32:12,centro,,,74.0,12.7
26-04-2019,23:32:22,centro,125,116,,
26-04-2019,23:32:23,centro,70,68,,
26-04-2019,23:32:34,centro,64,63,,
26-04-2019,23:33:08,universidad,61,59,,
26-04-2019,23:40:22,amanecer,,,84.9,12.0
26-04-2019,23:40:33,amanecer,248,244,,
26-04-2019,23:40:33,amanecer,302,283,,
26-04-2019,23:40:44,amanecer,216,215,,
26-04-2019,23:42:12,centro,,,74.4,12.8
26-04-2019,23:42:22,centro,147,134,,
26-04-2019,23:42:23,centro,82,80,,
26-04-2019,23:42:34,centro,74,71,,
26-04-2019,23:43:31,universidad,51,49,,
26-04-2019,23:50:22,amanecer,,,85.9,12.0
26-04-2019,23:50:33,amanecer,203,199,,
26-04-2019,23:50:33,amanecer,243,224,,
26-04-2019,23:50:44,amanecer,165,160,,
26-04-2019,23:52:12,centro,,,74.1,12.8
26-04-2019,23:52:22,centro,190,171,,
26-04-2019,23:52:23,centro,112,109,,
26-04-2019,23:52:34,centro,95,92,,
26-04-2019,23:53:53,universidad,59,57,,
27-04-2019,0:00:24,amanecer,,,86.1,11.8
27-04-2019,0:00:33,amanecer,181,178,,
27-04-2019,0:00:33,amanecer,242,229,,
27-04-2019,0:00:44,amanecer,152,147,,
27-04-2019,0:02:12,centro,,,74.1,12.8
27-04-2019,0:02:22,centro,174,156,,
27-04-2019,0:02:23,centro,104,102,,
27-04-2019,0:02:34,centro,91,88,,
27-04-2019,0:04:16,universidad,69,67,,
27-04-2019,0:10:22,amanecer,,,85.8,11.8
27-04-2019,0:10:33,amanecer,138,135,,
27-04-2019,0:10:33,amanecer,168,160,,
27-04-2019,0:10:44,amanecer,115,111,,
27-04-2019,0:12:12,centro,,,74.2,12.8
27-04-2019,0:12:22,centro,170,156,,
27-04-2019,0:12:23,centro,104,102,,
27-04-2019,0:12:34,centro,89,88,,
27-04-2019,0:14:38,universidad,89,87,,
27-04-2019,0:20:22,amanecer,,,85.6,11.8
27-04-2019,0:20:33,amanecer,145,142,,
27-04-2019,0:20:33,amanecer,163,154,,
27-04-2019,0:20:44,amanecer,114,111,,
27-04-2019,0:22:12,centro,,,74.3,12.7
27-04-2019,0:22:22,centro,163,144,,
27-04-2019,0:22:23,centro,92,90,,
27-04-2019,0:22:34,centro,77,73,,
27-04-2019,0:25:01,universidad,127,124,,
27-04-2019,0:30:22,amanecer,,,87.2,11.5
27-04-2019,0:30:32,amanecer,307,280,,
27-04-2019,0:30:33,amanecer,250,246,,
27-04-2019,0:30:44,amanecer,220,211,,
27-04-2019,0:32:12,centro,,,74.6,12.5
27-04-2019,0:32:22,centro,150,131,,
27-04-2019,0:32:23,centro,85,83,,
27-04-2019,0:32:34,centro,67,67,,
27-04-2019,0:35:23,universidad,99,97,,
27-04-2019,0:40:22,amanecer,,,87.35,11.5
27-04-2019,0:40:32,amanecer,254,236,,
27-04-2019,0:40:33,amanecer,205,201,,
27-04-2019,0:40:44,amanecer,175,164,,
27-04-2019,0:42:12,centro,,,74.9,12.4
27-04-2019,0:42:22,centro,153,137,,
27-04-2019,0:42:23,centro,89,87,,
27-04-2019,0:42:34,centro,74,72,,
27-04-2019,0:45:49,universidad,90,88,,
27-04-2019,0:50:24,amanecer,,,88.15,11.25
27-04-2019,0:50:32,amanecer,203,198,,
27-04-2019,0:50:33,amanecer,159,156,,
27-04-2019,0:50:44,amanecer,141,134,,
27-04-2019,0:52:12,centro,,,75.4,12.2
27-04-2019,0:52:22,centro,163,147,,
27-04-2019,0:52:23,centro,93,91,,
27-04-2019,0:52:34,centro,80,77,,
27-04-2019,0:56:14,universidad,87,85,,
27-04-2019,1:00:22,amanecer,,,88.4,11.2
27-04-2019,1:00:32,amanecer,155,148,,
27-04-2019,1:00:33,amanecer,127,124,,
27-04-2019,1:00:44,amanecer,95,94,,
27-04-2019,1:02:12,centro,,,75.9,12.1
27-04-2019,1:02:22,centro,138,126,,
27-04-2019,1:02:23,centro,76,74,,
27-04-2019,1:02:34,centro,62,61,,
27-04-2019,1:06:36,universidad,117,114,,
27-04-2019,1:10:22,amanecer,,,88.8,11.2
27-04-2019,1:10:32,amanecer,149,140,,
27-04-2019,1:10:33,amanecer,123,120,,
27-04-2019,1:10:44,amanecer,103,101,,
27-04-2019,1:12:12,centro,,,76.2,12.1
27-04-2019,1:12:22,centro,131,116,,
27-04-2019,1:12:23,centro,73,71,,
27-04-2019,1:12:34,centro,58,57,,
27-04-2019,1:17:02,universidad,122,119,,
27-04-2019,1:20:22,amanecer,,,88.7,11.2
27-04-2019,1:20:32,amanecer,153,146,,
27-04-2019,1:20:33,amanecer,125,122,,
27-04-2019,1:20:44,amanecer,103,96,,
27-04-2019,1:22:12,centro,,,76.4,12.1
27-04-2019,1:22:22,centro,127,120,,
27-04-2019,1:22:23,centro,73,71,,
27-04-2019,1:22:34,centro,61,60,,
27-04-2019,1:27:24,universidad,116,113,,
27-04-2019,1:30:22,amanecer,,,88.6,11.1
27-04-2019,1:30:32,amanecer,183,171,,
27-04-2019,1:30:33,amanecer,148,145,,
27-04-2019,1:30:44,amanecer,126,123,,
27-04-2019,1:32:12,centro,,,76.8,12.0
27-04-2019,1:32:22,centro,124,112,,
27-04-2019,1:32:23,centro,69,67,,
27-04-2019,1:32:34,centro,61,57,,
27-04-2019,1:37:47,universidad,90,88,,
27-04-2019,1:40:22,amanecer,,,89.1,10.9
27-04-2019,1:40:32,amanecer,168,161,,
27-04-2019,1:40:33,amanecer,139,136,,
27-04-2019,1:40:44,amanecer,114,110,,
27-04-2019,1:42:12,centro,,,77.1,11.8
27-04-2019,1:42:22,centro,124,109,,
27-04-2019,1:42:23,centro,67,65,,
27-04-2019,1:42:34,centro,59,57,,
27-04-2019,1:48:09,universidad,88,86,,
27-04-2019,1:50:21,amanecer,,,90.0,10.7
27-04-2019,1:50:33,amanecer,105,103,,
27-04-2019,1:50:33,amanecer,132,127,,
27-04-2019,1:50:44,amanecer,83,83,,
27-04-2019,1:52:12,centro,,,77.5,11.7
27-04-2019,1:52:22,centro,122,109,,
27-04-2019,1:52:23,centro,64,62,,
27-04-2019,1:52:34,centro,57,56,,
27-04-2019,1:58:32,universidad,67,65,,
27-04-2019,2:00:23,amanecer,,,89.2,11.0
27-04-2019,2:00:32,amanecer,109,104,,
27-04-2019,2:00:33,amanecer,88,86,,
27-04-2019,2:00:44,amanecer,72,70,,
27-04-2019,2:02:12,centro,,,77.6,11.6
27-04-2019,2:02:23,centro,71,69,,
27-04-2019,2:02:23,centro,126,117,,
27-04-2019,2:02:34,centro,62,58,,
27-04-2019,2:08:54,universidad,57,55,,
27-04-2019,2:10:21,amanecer,,,88.7,11.25
27-04-2019,2:10:32,amanecer,94,90,,
27-04-2019,2:10:33,amanecer,74,72,,
27-04-2019,2:10:44,amanecer,60,58,,
27-04-2019,2:12:12,centro,,,78.6,11.4
27-04-2019,2:12:22,centro,154,134,,
27-04-2019,2:12:23,centro,87,85,,
27-04-2019,2:12:34,centro,70,69,,
27-04-2019,2:19:17,universidad,60,58,,
27-04-2019,2:20:21,amanecer,,,87.6,11.3
27-04-2019,2:20:32,amanecer,69,67,,
27-04-2019,2:20:32,amanecer,94,89,,
27-04-2019,2:20:43,amanecer,58,56,,
27-04-2019,2:22:12,centro,,,79.4,11.3
27-04-2019,2:22:22,centro,139,122,,
27-04-2019,2:22:23,centro,78,76,,
27-04-2019,2:22:34,centro,73,69,,
27-04-2019,2:29:42,universidad,63,61,,
27-04-2019,2:30:21,amanecer,,,88.0,11.1
27-04-2019,2:30:32,amanecer,70,68,,
27-04-2019,2:30:32,amanecer,87,85,,
27-04-2019,2:30:43,amanecer,56,56,,
27-04-2019,2:32:12,centro,,,79.6,11.2
27-04-2019,2:32:22,centro,141,120,,
27-04-2019,2:32:23,centro,77,75,,
27-04-2019,2:32:34,centro,70,66,,
27-04-2019,2:40:08,universidad,73,71,,
27-04-2019,2:40:21,amanecer,,,89.35,10.7
27-04-2019,2:40:32,amanecer,75,73,,
27-04-2019,2:40:32,amanecer,86,85,,
27-04-2019,2:40:43,amanecer,55,53,,
27-04-2019,2:42:12,centro,,,79.2,11.2
27-04-2019,2:42:22,centro,133,120,,
27-04-2019,2:42:23,centro,74,72,,
27-04-2019,2:42:34,centro,63,60,,
27-04-2019,2:50:21,amanecer,,,90.4,10.6
27-04-2019,2:50:30,universidad,72,70,,
27-04-2019,2:50:32,amanecer,82,80,,
27-04-2019,2:50:32,amanecer,101,100,,
27-04-2019,2:50:43,amanecer,61,59,,
27-04-2019,2:52:12,centro,,,79.4,11.2
27-04-2019,2:52:22,centro,133,119,,
27-04-2019,2:52:23,centro,76,74,,
27-04-2019,2:52:34,centro,64,64,,
27-04-2019,3:00:21,amanecer,,,90.7,10.5
27-04-2019,3:00:32,amanecer,92,90,,
27-04-2019,3:00:32,amanecer,117,112,,
27-04-2019,3:00:43,amanecer,70,68,,
27-04-2019,3:00:53,universidad,58,56,,
27-04-2019,3:02:12,centro,,,79.7,11.2
27-04-2019,3:02:22,centro,139,124,,
27-04-2019,3:02:23,centro,74,72,,
27-04-2019,3:02:34,centro,67,66,,
27-04-2019,3:10:21,amanecer,,,90.8,10.6
27-04-2019,3:10:32,amanecer,86,84,,
27-04-2019,3:10:32,amanecer,104,102,,
27-04-2019,3:10:43,amanecer,66,64,,
27-04-2019,3:11:15,universidad,65,63,,
27-04-2019,3:12:12,centro,,,79.9,11.3
27-04-2019,3:12:22,centro,125,114,,
27-04-2019,3:12:23,centro,67,65,,
27-04-2019,3:12:34,centro,60,57,,
27-04-2019,3:20:21,amanecer,,,90.8,10.7
27-04-2019,3:20:31,amanecer,90,86,,
27-04-2019,3:20:32,amanecer,73,71,,
27-04-2019,3:20:43,amanecer,57,56,,
27-04-2019,3:21:37,universidad,60,58,,
27-04-2019,3:22:12,centro,,,79.4,11.4
27-04-2019,3:22:22,centro,115,103,,
27-04-2019,3:22:23,centro,62,60,,
27-04-2019,3:22:34,centro,52,50,,
27-04-2019,3:30:21,amanecer,,,90.7,10.7
27-04-2019,3:30:31,amanecer,86,83,,
27-04-2019,3:30:32,amanecer,69,67,,
27-04-2019,3:30:43,amanecer,57,53,,
27-04-2019,3:32:00,universidad,61,59,,
27-04-2019,3:32:12,centro,,,79.4,11.4
27-04-2019,3:32:22,centro,117,105,,
27-04-2019,3:32:23,centro,62,60,,
27-04-2019,3:32:34,centro,51,51,,
27-04-2019,3:40:21,amanecer,,,90.2,10.9
27-04-2019,3:40:31,amanecer,80,78,,
27-04-2019,3:40:32,amanecer,63,61,,
27-04-2019,3:40:43,amanecer,50,49,,
27-04-2019,3:42:12,centro,,,79.4,11.4
27-04-2019,3:42:22,centro,110,100,,
27-04-2019,3:42:23,centro,57,55,,
27-04-2019,3:42:25,universidad,58,56,,
27-04-2019,3:42:34,centro,49,48,,
27-04-2019,3:50:21,amanecer,,,89.9,11.0
27-04-2019,3:50:31,amanecer,79,77,,
27-04-2019,3:50:32,amanecer,63,61,,
27-04-2019,3:50:43,amanecer,49,49,,
27-04-2019,3:52:12,centro,,,78.3,11.4
27-04-2019,3:52:22,centro,105,94,,
27-04-2019,3:52:23,centro,56,54,,
27-04-2019,3:52:34,centro,48,47,,
27-04-2019,3:52:48,universidad,51,49,,
27-04-2019,4:00:21,amanecer,,,90.1,10.9
27-04-2019,4:00:31,amanecer,78,76,,
27-04-2019,4:00:32,amanecer,64,62,,
27-04-2019,4:00:43,amanecer,48,47,,
27-04-2019,4:02:12,centro,,,78.6,11.2
27-04-2019,4:02:22,centro,112,98,,
27-04-2019,4:02:23,centro,57,55,,
27-04-2019,4:02:34,centro,46,45,,
27-04-2019,4:03:10,universidad,46,44,,
27-04-2019,4:10:21,amanecer,,,90.3,10.8
27-04-2019,4:10:31,amanecer,73,72,,
27-04-2019,4:10:32,amanecer,62,60,,
27-04-2019,4:10:43,amanecer,44,43,,
27-04-2019,4:12:12,centro,,,78.9,11.2
27-04-2019,4:12:22,centro,95,85,,
27-04-2019,4:12:23,centro,50,48,,
27-04-2019,4:12:34,centro,46,44,,
27-04-2019,4:13:36,universidad,49,47,,
27-04-2019,4:20:21,amanecer,,,90.1,10.9
27-04-2019,4:20:31,amanecer,74,71,,
27-04-2019,4:20:32,amanecer,61,59,,
27-04-2019,4:20:43,amanecer,45,41,,
27-04-2019,4:22:12,centro,,,79.0,11.1
27-04-2019,4:22:22,centro,91,83,,
27-04-2019,4:22:23,centro,50,48,,
27-04-2019,4:22:34,centro,41,41,,
27-04-2019,4:23:59,universidad,43,41,,
27-04-2019,4:30:20,amanecer,,,90.3,10.8
27-04-2019,4:30:31,amanecer,69,68,,
27-04-2019,4:30:32,amanecer,58,56,,
27-04-2019,4:30:43,amanecer,46,44,,
27-04-2019,4:32:12,centro,,,79.4,11.0
27-04-2019,4:32:22,centro,100,89,,
27-04-2019,4:32:23,centro,49,47,,
27-04-2019,4:32:34,centro,44,41,,
27-04-2019,4:34:21,universidad,39,37,,
27-04-2019,4:40:20,amanecer,,,90.3,10.8
27-04-2019,4:40:31,amanecer,75,73,,
27-04-2019,4:40:32,amanecer,60,58,,
27-04-2019,4:40:43,amanecer,47,44,,
27-04-2019,4:42:12,centro,,,79.6,11.0
27-04-2019,4:42:22,centro,91,83,,
27-04-2019,4:42:23,centro,50,48,,
27-04-2019,4:42:34,centro,41,41,,
27-04-2019,4:44:44,universidad,42,40,,
27-04-2019,4:50:20,amanecer,,,90.4,10.7
27-04-2019,4:50:31,amanecer,71,70,,
27-04-2019,4:50:32,amanecer,59,57,,
27-04-2019,4:50:43,amanecer,43,43,,
27-04-2019,4:52:12,centro,,,79.4,11.0
27-04-2019,4:52:22,centro,95,86,,
27-04-2019,4:52:23,centro,53,51,,
27-04-2019,4:52:34,centro,42,42,,
27-04-2019,4:55:10,universidad,52,50,,
27-04-2019,5:00:20,amanecer,,,90.4,10.8
27-04-2019,5:00:31,amanecer,58,56,,
27-04-2019,5:00:31,amanecer,74,72,,
27-04-2019,5:00:42,amanecer,44,44,,
27-04-2019,5:02:12,centro,,,79.4,10.9
27-04-2019,5:02:22,centro,93,84,,
27-04-2019,5:02:23,centro,51,49,,
27-04-2019,5:02:34,centro,41,40,,
27-04-2019,5:05:32,universidad,49,47,,
27-04-2019,5:10:20,amanecer,,,90.2,10.75
27-04-2019,5:10:31,amanecer,58,56,,
27-04-2019,5:10:31,amanecer,68,67,,
27-04-2019,5:10:42,amanecer,45,42,,
27-04-2019,5:12:12,centro,,,79.3,11.0
27-04-2019,5:12:22,centro,93,83,,
27-04-2019,5:12:23,centro,50,48,,
27-04-2019,5:12:34,centro,44,43,,
27-04-2019,5:15:55,universidad,54,52,,
27-04-2019,5:20:20,amanecer,,,90.5,10.55
27-04-2019,5:20:31,amanecer,59,57,,
27-04-2019,5:20:32,amanecer,77,76,,
27-04-2019,5:20:42,amanecer,46,45,,
27-04-2019,5:22:12,centro,,,79.2,11.0
27-04-2019,5:22:22,centro,98,85,,
27-04-2019,5:22:23,centro,51,49,,
27-04-2019,5:22:34,centro,40,40,,
27-04-2019,5:30:20,amanecer,,,90.9,10.4
27-04-2019,5:30:31,amanecer,69,67,,
27-04-2019,5:30:31,amanecer,83,78,,
27-04-2019,5:30:42,amanecer,51,50,,
27-04-2019,5:32:12,centro,,,79.3,11.0
27-04-2019,5:32:23,centro,49,47,,
27-04-2019,5:32:23,centro,91,82,,
27-04-2019,5:32:34,centro,41,40,,
27-04-2019,5:36:46,universidad,52,50,,
27-04-2019,5:40:20,amanecer,,,90.8,10.4
27-04-2019,5:40:31,amanecer,65,63,,
27-04-2019,5:40:31,amanecer,80,78,,
27-04-2019,5:40:42,amanecer,52,51,,
27-04-2019,5:42:12,centro,,,79.4,11.1
27-04-2019,5:42:22,centro,93,83,,
27-04-2019,5:42:23,centro,49,47,,
27-04-2019,5:42:34,centro,40,40,,
27-04-2019,5:47:08,universidad,49,47,,
27-04-2019,5:50:22,amanecer,,,90.7,10.4
27-04-2019,5:50:31,amanecer,61,59,,
27-04-2019,5:50:31,amanecer,79,76,,
27-04-2019,5:50:42,amanecer,46,45,,
27-04-2019,5:52:12,centro,,,78.9,11.2
27-04-2019,5:52:22,centro,93,83,,
27-04-2019,5:52:23,centro,51,49,,
27-04-2019,5:52:34,centro,45,43,,
27-04-2019,5:57:34,universidad,51,49,,
27-04-2019,6:00:20,amanecer,,,90.55,10.5
27-04-2019,6:00:30,amanecer,76,73,,
27-04-2019,6:00:31,amanecer,60,58,,
27-04-2019,6:00:42,amanecer,47,46,,
27-04-2019,6:02:12,centro,,,78.6,11.3
27-04-2019,6:02:22,centro,88,81,,
27-04-2019,6:02:23,centro,49,47,,
27-04-2019,6:02:34,centro,43,43,,
27-04-2019,6:07:56,universidad,47,45,,
27-04-2019,6:10:20,amanecer,,,90.2,10.6
27-04-2019,6:10:30,amanecer,77,76,,
27-04-2019,6:10:31,amanecer,65,63,,
27-04-2019,6:10:42,amanecer,45,44,,
