17-08-2019,0:20:06,santa rosa,56,54,,
17-08-2019,0:20:07,santa rosa,102,84,,
17-08-2019,0:20:07,santa rosa,,,99.9,8.4
17-08-2019,0:20:56,labranza,2.816.731,2.752.423,95.5,8.8
17-08-2019,0:24:39,poniente,21,20,9.990.001,9.400.001
17-08-2019,0:25:11,centro,22.09,21.12,,
17-08-2019,0:25:12,centro,25,24,,
17-08-2019,0:25:13,centro,40,37,,
17-08-2019,0:25:13,centro,,,99.9,9.2
17-08-2019,0:26:28,pedro valdivia,26,24,,
17-08-2019,0:26:29,pedro valdivia,27,25,,
17-08-2019,0:26:30,pedro valdivia,40,34,,
17-08-2019,0:26:30,pedro valdivia,,,99.9,8.8
17-08-2019,0:26:39,pueblo nuevo,58,58,,
17-08-2019,0:26:40,pueblo nuevo,58,47,,
17-08-2019,0:26:40,pueblo nuevo,,,86.65,9.3
17-08-2019,0:26:52,amanecer,45,43,94.9,9.7
17-08-2019,0:26:52,amanecer,55,54,,
17-08-2019,0:27:18,labranza,4.005.972,3.959.423,91.4,10.0
17-08-2019,0:27:39,universidad,19,18,9.990.001,9.2
17-08-2019,0:29:58,el carmen,9.284.039,8.901.294,96.4,9.5
17-08-2019,0:30:06,santa rosa,51,49,,
17-08-2019,0:30:07,santa rosa,92,75,,
17-08-2019,0:30:07,santa rosa,,,99.9,8.4
17-08-2019,0:31:04,labranza,248.653,248.653,95.6,10.2
17-08-2019,0:35:11,centro,19.18,18.36,,
17-08-2019,0:35:12,centro,22,21,,
17-08-2019,0:35:13,centro,40,34,,
17-08-2019,0:35:13,centro,,,99.9,9.2
17-08-2019,0:35:14,poniente,29,27,9.990.001,9.400.001
17-08-2019,0:36:28,pedro valdivia,26,24,,
17-08-2019,0:36:29,pedro valdivia,25,23,,
17-08-2019,0:36:30,pedro valdivia,28,27,,
17-08-2019,0:36:30,pedro valdivia,,,99.9,8.76
17-08-2019,0:36:39,pueblo nuevo,53,53,,
17-08-2019,0:36:40,pueblo nuevo,50,46,,
17-08-2019,0:36:40,pueblo nuevo,,,87.12,9.4
17-08-2019,0:36:52,amanecer,44,42,,
17-08-2019,0:36:52,amanecer,53,51,,
17-08-2019,0:36:52,amanecer,,,94.9,9.7
17-08-2019,0:37:04,universidad,19,18,9.990.001,9.2
17-08-2019,0:37:16,labranza,4.870.997,4.732.026,9.190.001,10.3
17-08-2019,0:40:06,santa rosa,45,43,,
17-08-2019,0:40:07,santa rosa,85,66,99.9,8.3
17-08-2019,0:40:51,labranza,2.526.057,2.462.446,95.6,9.9
17-08-2019,0:40:54,el carmen,264.608,2.494.629,96.3,9.5
17-08-2019,0:45:11,centro,18.86,17.6,,
17-08-2019,0:45:12,centro,21,20,,
17-08-2019,0:45:13,centro,32,28,,
17-08-2019,0:45:13,centro,,,99.9,9.2
17-08-2019,0:45:51,poniente,29,27,9.990.001,9.5
17-08-2019,0:46:28,pedro valdivia,23,19,,
17-08-2019,0:46:29,pedro valdivia,23,22,,
17-08-2019,0:46:30,pedro valdivia,26,22,,
17-08-2019,0:46:30,pedro valdivia,,,99.9,8.8
17-08-2019,0:46:39,pueblo nuevo,79,79,,
17-08-2019,0:46:40,pueblo nuevo,81,72,,
17-08-2019,0:46:40,pueblo nuevo,,,86.64,9.3
17-08-2019,0:46:50,universidad,22,21,9.990.001,9.2
17-08-2019,0:46:52,amanecer,40,38,,
17-08-2019,0:46:52,amanecer,49,48,94.9,9.66
17-08-2019,0:47:11,labranza,5.875.494,5.765.935,92.3,10.0
17-08-2019,0:50:06,santa rosa,35,33,,
17-08-2019,0:50:07,santa rosa,61,54,,
17-08-2019,0:50:07,santa rosa,,,99.9,8.3
17-08-2019,0:50:48,labranza,3.324.065,3.291.545,95.5,8.9
17-08-2019,0:51:51,el carmen,2.451.763,2.366.668,95.4,9.5
17-08-2019,0:55:11,centro,20.54,18.98,,
17-08-2019,0:55:12,centro,22,21,,
17-08-2019,0:55:13,centro,31,27,,
17-08-2019,0:55:13,centro,,,99.9,9.1
17-08-2019,0:56:28,pedro valdivia,24,23,,
17-08-2019,0:56:29,pedro valdivia,26,24,,
17-08-2019,0:56:30,pedro valdivia,37,31,,
17-08-2019,0:56:30,pedro valdivia,,,99.9,8.7
17-08-2019,0:56:33,poniente,21,20,9.990.001,9.400.001
17-08-2019,0:56:34,universidad,20,19,9.990.001,9.1
17-08-2019,0:56:39,pueblo nuevo,56,56,,
17-08-2019,0:56:40,pueblo nuevo,54,49,,
17-08-2019,0:56:40,pueblo nuevo,,,86.98,9.2
17-08-2019,0:56:52,amanecer,36,34,,
17-08-2019,0:56:52,amanecer,45,44,,
17-08-2019,0:56:52,amanecer,,,94.7,9.7
17-08-2019,0:57:08,labranza,5.460.714,5.263.631,93.0,9.8
17-08-2019,1:00:06,santa rosa,43,41,,
17-08-2019,1:00:07,santa rosa,71,56,,
17-08-2019,1:00:07,santa rosa,,,99.9,8.3
17-08-2019,1:00:46,labranza,2.964.715,2.964.715,95.5,8.9
17-08-2019,1:02:46,el carmen,2.964.902,2.842.448,9.440.001,9.6
17-08-2019,1:05:11,centro,24.21,22.41,,
17-08-2019,1:05:12,centro,27,25,,
17-08-2019,1:05:13,centro,42,38,,
17-08-2019,1:05:13,centro,,,99.9,9.15
17-08-2019,1:05:56,universidad,27,25,9.990.001,9.2
17-08-2019,1:06:28,pedro valdivia,21,19,,
17-08-2019,1:06:29,pedro valdivia,22,21,,
17-08-2019,1:06:30,pedro valdivia,28,25,,
17-08-2019,1:06:30,pedro valdivia,,,99.9,8.76
17-08-2019,1:06:39,pueblo nuevo,61,61,,
17-08-2019,1:06:40,pueblo nuevo,68,63,,
17-08-2019,1:06:40,pueblo nuevo,,,87.46,9.3
17-08-2019,1:06:52,amanecer,43,41,,
17-08-2019,1:06:52,amanecer,55,53,,
17-08-2019,1:06:52,amanecer,,,94.6,9.6
17-08-2019,1:07:04,labranza,1.505.658,148.302,93.1,10.9
17-08-2019,1:07:10,poniente,17,16,9.990.001,9.5
17-08-2019,1:10:06,santa rosa,57,55,,
17-08-2019,1:10:07,santa rosa,100,79,,
17-08-2019,1:10:07,santa rosa,,,99.9,8.3
17-08-2019,1:10:54,labranza,3.179.975,3.084.171,95.5,10.0
17-08-2019,1:13:55,el carmen,2.391.151,2.353.618,93.4,10.0
17-08-2019,1:15:11,centro,25.67,24.41,,
17-08-2019,1:15:12,centro,28,26,,
17-08-2019,1:15:13,centro,49,43,,
17-08-2019,1:15:13,centro,,,99.9,9.1
17-08-2019,1:15:33,universidad,21,20,9.990.001,9.3
17-08-2019,1:16:28,pedro valdivia,14,13,,
17-08-2019,1:16:29,pedro valdivia,18,17,,
17-08-2019,1:16:30,pedro valdivia,19,16,,
17-08-2019,1:16:30,pedro valdivia,,,99.9,8.8
17-08-2019,1:16:39,pueblo nuevo,81,81,,
17-08-2019,1:16:40,pueblo nuevo,91,73,,
17-08-2019,1:16:40,pueblo nuevo,,,87.77,9.3
17-08-2019,1:16:52,amanecer,48,46,,
17-08-2019,1:16:52,amanecer,59,58,94.96,9.6
17-08-2019,1:17:01,labranza,2.219.813,2.117.797,9.280.001,10.5
17-08-2019,1:18:02,poniente,16,15,9.990.001,9.6
17-08-2019,1:20:06,santa rosa,54,52,,
17-08-2019,1:20:07,santa rosa,98,83,,
17-08-2019,1:20:07,santa rosa,,,99.9,8.3
17-08-2019,1:20:40,labranza,2.663.603,2.663.603,95.7,9.9
17-08-2019,1:25:03,el carmen,1.979.594,1.873.557,92.7,10.0
17-08-2019,1:25:10,universidad,13,12,9.990.001,9.6
17-08-2019,1:25:11,centro,28.9,28.34,,
17-08-2019,1:25:12,centro,30,28,,
17-08-2019,1:25:13,centro,52,47,,
17-08-2019,1:25:13,centro,,,99.9,9.1
17-08-2019,1:26:28,pedro valdivia,19,17,,
17-08-2019,1:26:29,pedro valdivia,21,20,,
17-08-2019,1:26:30,pedro valdivia,27,24,,
17-08-2019,1:26:30,pedro valdivia,,,99.9,8.9
17-08-2019,1:26:39,pueblo nuevo,74,69,,
17-08-2019,1:26:40,pueblo nuevo,74,65,,
17-08-2019,1:26:40,pueblo nuevo,,,88.04,9.3
17-08-2019,1:26:52,amanecer,69,70,,
17-08-2019,1:26:52,amanecer,,,95.38,9.5
17-08-2019,1:26:58,labranza,1.237.226,1.205.164,92.0,10.7
17-08-2019,1:28:34,poniente,7,6,9.990.001,9.7
17-08-2019,1:30:06,santa rosa,44,42,,
17-08-2019,1:30:07,santa rosa,77,62,,
17-08-2019,1:30:07,santa rosa,,,99.9,8.36
17-08-2019,1:30:38,labranza,170.253,1.690.776,95.7,9.0
17-08-2019,1:34:49,universidad,11,10,9.990.001,9.7
17-08-2019,1:35:11,centro,24.68,23.69,,
17-08-2019,1:35:12,centro,25,24,,
17-08-2019,1:35:13,centro,42,37,,
17-08-2019,1:35:13,centro,,,99.9,9.1
17-08-2019,1:36:15,el carmen,2.588.944,2.369.936,9.190.001,10.2
17-08-2019,1:36:28,pedro valdivia,18,17,,
17-08-2019,1:36:29,pedro valdivia,23,22,,
17-08-2019,1:36:30,pedro valdivia,28,25,,
17-08-2019,1:36:30,pedro valdivia,,,99.9,8.97
17-08-2019,1:36:39,pueblo nuevo,53,53,,
17-08-2019,1:36:40,pueblo nuevo,54,44,,
17-08-2019,1:36:40,pueblo nuevo,,,88.34,9.3
17-08-2019,1:36:52,amanecer,47,45,,
17-08-2019,1:36:52,amanecer,62,60,,
17-08-2019,1:36:52,amanecer,,,95.52,9.7
17-08-2019,1:36:54,labranza,1.082.634,1.082.633,91.6,10.8
17-08-2019,1:39:27,poniente,7,6,9.990.001,9.7
17-08-2019,1:40:06,santa rosa,44,42,,
17-08-2019,1:40:07,santa rosa,80,58,,
17-08-2019,1:40:07,santa rosa,,,99.9,8.5
17-08-2019,1:40:35,labranza,1.676.972,1.665.669,95.7,9.1
17-08-2019,1:44:25,universidad,8,7,9.990.001,9.900.001
17-08-2019,1:45:11,centro,22.32,20.69,,
17-08-2019,1:45:12,centro,22,21,,
17-08-2019,1:45:13,centro,33,30,,
17-08-2019,1:45:13,centro,,,99.9,9.26
17-08-2019,1:46:28,pedro valdivia,12,10,,
17-08-2019,1:46:29,pedro valdivia,13,12,,
17-08-2019,1:46:30,pedro valdivia,11,8,,
17-08-2019,1:46:30,pedro valdivia,,,99.9,9.0
17-08-2019,1:46:39,pueblo nuevo,34,34,,
17-08-2019,1:46:40,pueblo nuevo,31,26,,
17-08-2019,1:46:40,pueblo nuevo,,,88.1,9.4
17-08-2019,1:46:51,labranza,7.086.118,6.800.942,91.3,10.6
17-08-2019,1:46:52,amanecer,26,25,,
17-08-2019,1:46:52,amanecer,29,29,,
17-08-2019,1:46:52,amanecer,,,94.85,9.83
17-08-2019,1:47:23,el carmen,6.563.144,6.491.673,91.1,10.2
17-08-2019,1:49:59,poniente,7,6,9.990.001,9.7
17-08-2019,1:50:06,santa rosa,38,36,,
17-08-2019,1:50:07,santa rosa,65,53,,
17-08-2019,1:50:07,santa rosa,,,99.9,8.7
17-08-2019,1:50:33,labranza,132.733,1.300.859,95.5,9.0
17-08-2019,1:54:04,universidad,8,7,9.990.001,10.0
17-08-2019,1:55:11,centro,13.69,11.77,,
17-08-2019,1:55:12,centro,14,13,,
17-08-2019,1:55:13,centro,14,12,,
17-08-2019,1:55:13,centro,,,99.9,9.35
17-08-2019,1:56:28,pedro valdivia,28,27,,
17-08-2019,1:56:29,pedro valdivia,30,28,,
17-08-2019,1:56:30,pedro valdivia,54,44,99.9,9.15
17-08-2019,1:56:39,pueblo nuevo,23,22,,
17-08-2019,1:56:40,pueblo nuevo,12,11,,
17-08-2019,1:56:40,pueblo nuevo,,,87.0,9.5
17-08-2019,1:56:48,labranza,7.760.561,7.760.556,91.0,10.7
17-08-2019,1:56:52,amanecer,18,18,,
17-08-2019,1:56:52,amanecer,19,18,,
17-08-2019,1:56:52,amanecer,,,92.04,10.3
17-08-2019,1:58:30,el carmen,1.437.402,1.354.187,90.4,10.6
17-08-2019,2:00:06,santa rosa,29,27,,
17-08-2019,2:00:07,santa rosa,43,35,,
17-08-2019,2:00:07,santa rosa,,,99.9,8.8
17-08-2019,2:00:30,labranza,1.105.858,1.088.922,9.530.001,9.0
17-08-2019,2:00:34,poniente,6,5,9.990.001,9.8
17-08-2019,2:03:40,universidad,8,7,9.990.001,10.0
17-08-2019,2:05:11,centro,9.97,9.2,,
17-08-2019,2:05:12,centro,12,11,,
17-08-2019,2:05:13,centro,14,11,,
17-08-2019,2:05:13,centro,,,99.9,9.35
17-08-2019,2:06:28,pedro valdivia,18,16,,
17-08-2019,2:06:29,pedro valdivia,22,21,,
17-08-2019,2:06:30,pedro valdivia,30,27,,
17-08-2019,2:06:30,pedro valdivia,,,99.9,9.2
17-08-2019,2:06:39,pueblo nuevo,18,18,,
17-08-2019,2:06:40,pueblo nuevo,11,9,,
17-08-2019,2:06:40,pueblo nuevo,,,85.94,9.5
17-08-2019,2:06:44,labranza,8.794.819,8.436.096,90.5,10.6
17-08-2019,2:06:52,amanecer,26,24,92.05,10.25
17-08-2019,2:06:52,amanecer,31,30,,
17-08-2019,2:09:37,el carmen,10.9658,1.039.112,90.1,10.3
17-08-2019,2:10:06,santa rosa,19,18,,
17-08-2019,2:10:07,santa rosa,20,17,,
17-08-2019,2:10:07,santa rosa,,,99.9,8.84
17-08-2019,2:10:27,labranza,1.248.071,12.017,95.1,10.7
17-08-2019,2:11:20,poniente,5,4,9.990.001,9.7
17-08-2019,2:13:31,universidad,8,7,9.990.001,9.900.001
17-08-2019,2:15:11,centro,8.18,7.24,,
17-08-2019,2:15:12,centro,9,8,,
17-08-2019,2:15:13,centro,6,5,,
17-08-2019,2:15:13,centro,,,99.9,9.3
17-08-2019,2:16:28,pedro valdivia,18,15,,
17-08-2019,2:16:29,pedro valdivia,18,17,,
17-08-2019,2:16:30,pedro valdivia,20,17,,
17-08-2019,2:16:30,pedro valdivia,,,99.9,9.15
17-08-2019,2:16:39,pueblo nuevo,31,31,,
17-08-2019,2:16:40,pueblo nuevo,27,23,,
17-08-2019,2:16:40,pueblo nuevo,,,85.53,9.6
17-08-2019,2:16:41,labranza,7.839.749,7.839.744,90.2,10.8
17-08-2019,2:16:52,amanecer,16,16,,
17-08-2019,2:16:52,amanecer,18,17,,
17-08-2019,2:16:52,amanecer,,,92.45,10.2
17-08-2019,2:20:06,santa rosa,21,20,,
17-08-2019,2:20:07,santa rosa,30,26,,
17-08-2019,2:20:07,santa rosa,,,99.9,8.8
17-08-2019,2:20:25,labranza,1.001.352,9.625.003,94.8,9.8
17-08-2019,2:20:26,el carmen,1.506.303,1.378.178,89.8,10.2
17-08-2019,2:21:54,poniente,5,4,9.990.001,9.8
17-08-2019,2:22:55,universidad,8,7,9.990.001,9.900.001
17-08-2019,2:25:11,centro,6.53,5.55,,
17-08-2019,2:25:12,centro,9,8,,
17-08-2019,2:25:13,centro,3,3,,
17-08-2019,2:25:13,centro,,,99.9,9.25
17-08-2019,2:26:28,pedro valdivia,15,13,,
17-08-2019,2:26:29,pedro valdivia,16,15,,
17-08-2019,2:26:30,pedro valdivia,14,13,,
17-08-2019,2:26:30,pedro valdivia,,,99.9,9.2
17-08-2019,2:26:38,labranza,2.204.799,2.125.037,90.0,10.6
17-08-2019,2:26:39,pueblo nuevo,25,25,,
17-08-2019,2:26:40,pueblo nuevo,19,18,,
17-08-2019,2:26:40,pueblo nuevo,,,84.88,9.6
17-08-2019,2:26:52,amanecer,14,14,,
17-08-2019,2:26:52,amanecer,18,17,,
17-08-2019,2:26:52,amanecer,,,92.23,10.26
17-08-2019,2:30:06,santa rosa,21,20,,
17-08-2019,2:30:07,santa rosa,33,28,,
17-08-2019,2:30:07,santa rosa,,,99.9,8.8
17-08-2019,2:30:22,labranza,1.080.318,1.080.318,94.5,9.2
17-08-2019,2:31:20,el carmen,1.887.486,177.771,89.3,10.1
17-08-2019,2:32:34,poniente,6,5,9.990.001,9.8
17-08-2019,2:32:34,universidad,6,5,9.990.001,10.0
17-08-2019,2:35:11,centro,5.74,05.05,,
17-08-2019,2:35:12,centro,9,8,,
17-08-2019,2:35:13,centro,4,3,99.9,9.2
17-08-2019,2:36:28,pedro valdivia,15,13,,
17-08-2019,2:36:29,pedro valdivia,17,16,,
17-08-2019,2:36:30,pedro valdivia,19,15,,
17-08-2019,2:36:30,pedro valdivia,,,99.9,9.25
17-08-2019,2:36:39,pueblo nuevo,19,19,,
17-08-2019,2:36:40,pueblo nuevo,13,11,,
17-08-2019,2:36:40,pueblo nuevo,,,83.92,9.6
17-08-2019,2:36:48,labranza,3.374.829,3.374.826,89.8,11.1
17-08-2019,2:36:52,amanecer,14,14,,
17-08-2019,2:36:52,amanecer,16,15,,
17-08-2019,2:36:52,amanecer,,,91.54,10.3
17-08-2019,2:40:06,santa rosa,19,18,,
17-08-2019,2:40:07,santa rosa,22,19,,
17-08-2019,2:40:07,santa rosa,,,99.9,8.8
17-08-2019,2:40:19,labranza,1.056.609,9.957.237,9.440.001,9.2
17-08-2019,2:42:11,universidad,4,3,9.990.001,10.0
17-08-2019,2:42:16,el carmen,1.419.655,1.419.655,88.6,10.1
17-08-2019,2:43:09,poniente,4,3,9.990.001,9.8
17-08-2019,2:45:11,centro,7.55,6.46,,
17-08-2019,2:45:12,centro,9,8,,
17-08-2019,2:45:13,centro,3,3,,
17-08-2019,2:45:13,centro,,,99.9,9.3
17-08-2019,2:46:28,pedro valdivia,16,14,,
17-08-2019,2:46:29,pedro valdivia,18,17,,
17-08-2019,2:46:30,pedro valdivia,15,11,,
17-08-2019,2:46:30,pedro valdivia,,,99.9,9.4
17-08-2019,2:46:32,labranza,6.262.666,6.262.662,89.2,10.6
17-08-2019,2:46:39,pueblo nuevo,16,16,,
17-08-2019,2:46:40,pueblo nuevo,8,5,,
17-08-2019,2:46:40,pueblo nuevo,,,83.4,9.5
17-08-2019,2:46:52,amanecer,12,12,,
17-08-2019,2:46:52,amanecer,15,14,,
17-08-2019,2:46:52,amanecer,,,91.2,10.3
17-08-2019,2:50:06,santa rosa,16,15,,
17-08-2019,2:50:07,santa rosa,17,15,,
17-08-2019,2:50:07,santa rosa,,,99.9,8.85
17-08-2019,2:50:16,labranza,4.861.617,4.541.257,9.400.001,10.3
17-08-2019,2:51:48,universidad,5,4,9.990.001,9.900.001
17-08-2019,2:53:10,el carmen,1.395.809,1.299.366,88.1,11.7
17-08-2019,2:53:44,poniente,8,7,9.990.001,9.8
17-08-2019,2:55:11,centro,05.08,4.67,,
17-08-2019,2:55:12,centro,8,7,,
17-08-2019,2:55:13,centro,5,3,,
17-08-2019,2:55:13,centro,,,99.9,9.24
17-08-2019,2:56:28,pedro valdivia,6,5,,
17-08-2019,2:56:29,labranza,1.489.941,148.994,88.0,11.3
17-08-2019,2:56:29,pedro valdivia,13,12,,
17-08-2019,2:56:30,pedro valdivia,7,7,,
17-08-2019,2:56:30,pedro valdivia,,,99.9,9.3
17-08-2019,2:56:39,pueblo nuevo,12,12,,
17-08-2019,2:56:40,pueblo nuevo,3,2,,
17-08-2019,2:56:40,pueblo nuevo,,,83.43,9.4
17-08-2019,2:56:52,amanecer,10,10,,
17-08-2019,2:56:52,amanecer,15,14,,
17-08-2019,2:56:52,amanecer,,,90.9,10.3
17-08-2019,3:00:06,santa rosa,17,16,,
17-08-2019,3:00:07,santa rosa,15,11,,
17-08-2019,3:00:07,santa rosa,,,99.9,8.7
17-08-2019,3:00:24,labranza,7.864.951,7.673.378,93.5,9.3
17-08-2019,3:01:25,universidad,5,4,9.990.001,10.0
17-08-2019,3:04:34,poniente,5,4,9.940.001,9.7
17-08-2019,3:05:11,centro,4.56,3.99,,
17-08-2019,3:05:12,centro,7,6,,
17-08-2019,3:05:13,centro,1,1,,
17-08-2019,3:05:13,centro,,,99.9,9.1
17-08-2019,3:06:26,labranza,8.565.603,8.565.598,86.6,10.6
17-08-2019,3:06:28,pedro valdivia,10,8,,
17-08-2019,3:06:29,pedro valdivia,11,10,,
17-08-2019,3:06:30,pedro valdivia,5,3,,
17-08-2019,3:06:30,pedro valdivia,,,99.9,9.3
17-08-2019,3:06:39,pueblo nuevo,12,12,,
17-08-2019,3:06:40,pueblo nuevo,4,4,,
17-08-2019,3:06:40,pueblo nuevo,,,81.94,9.4
17-08-2019,3:06:52,amanecer,13,12,,
17-08-2019,3:06:52,amanecer,,,90.2,10.26
17-08-2019,3:10:06,santa rosa,14,13,,
17-08-2019,3:10:07,santa rosa,14,12,,
17-08-2019,3:10:07,santa rosa,,,99.9,8.7
17-08-2019,3:10:11,labranza,4.870.132,4.511.213,9.280.001,9.3
17-08-2019,3:11:02,universidad,4,3,9.990.001,10.0
17-08-2019,3:15:08,el carmen,1.119.978,1.095.395,8.080.001,11.1
17-08-2019,3:15:08,poniente,7,6,98.9,9.6
17-08-2019,3:15:11,centro,4.87,4.14,,
17-08-2019,3:15:12,centro,6,5,,
17-08-2019,3:15:13,centro,1,1,,
17-08-2019,3:15:13,centro,,,99.9,9.0
17-08-2019,3:16:22,labranza,3.226.752,322.675,86.0,9.8
17-08-2019,3:16:28,pedro valdivia,5,4,,
17-08-2019,3:16:29,pedro valdivia,10,9,,
17-08-2019,3:16:30,pedro valdivia,3,2,,
17-08-2019,3:16:30,pedro valdivia,,,99.74,9.3
17-08-2019,3:16:39,pueblo nuevo,12,12,,
17-08-2019,3:16:40,pueblo nuevo,4,4,,
17-08-2019,3:16:40,pueblo nuevo,,,81.7,9.4
17-08-2019,3:16:52,amanecer,8,8,,
17-08-2019,3:16:52,amanecer,13,12,88.5,10.3
17-08-2019,3:20:06,santa rosa,14,13,,
17-08-2019,3:20:07,santa rosa,13,10,,
17-08-2019,3:20:07,santa rosa,,,99.9,8.7
17-08-2019,3:20:08,labranza,4.865.217,481.462,92.3,9.2
17-08-2019,3:20:40,universidad,5,4,9.990.001,10.0
17-08-2019,3:25:11,centro,3.96,3.34,,
17-08-2019,3:25:12,centro,7,6,,
17-08-2019,3:25:13,centro,2,2,,
17-08-2019,3:25:13,centro,,,99.9,8.9
17-08-2019,3:25:46,poniente,3,2,9.900.001,9.6
17-08-2019,3:26:19,labranza,1.933.439,1.933.438,8.530.001,10.8
17-08-2019,3:26:28,pedro valdivia,6,5,,
17-08-2019,3:26:29,pedro valdivia,10,9,,
17-08-2019,3:26:30,pedro valdivia,2,2,99.87,9.3
17-08-2019,3:26:39,pueblo nuevo,10,10,,
17-08-2019,3:26:40,pueblo nuevo,4,3,,
17-08-2019,3:26:40,pueblo nuevo,,,81.44,9.3
17-08-2019,3:26:52,amanecer,6,6,,
17-08-2019,3:26:52,amanecer,9,8,,
17-08-2019,3:26:52,amanecer,,,88.38,10.3
17-08-2019,3:28:23,el carmen,6.932.264,6.343.012,83.6,9.6
17-08-2019,3:30:06,labranza,3.025.282,3.025.282,92.0,9.2
17-08-2019,3:30:06,santa rosa,14,13,,
17-08-2019,3:30:07,santa rosa,11,8,,
17-08-2019,3:30:07,santa rosa,,,99.9,8.7
17-08-2019,3:30:18,universidad,4,3,9.990.001,10.0
17-08-2019,3:35:11,centro,4.51,3.74,,
17-08-2019,3:35:12,centro,7,6,,
17-08-2019,3:35:13,centro,2,1,,
17-08-2019,3:35:13,centro,,,99.9,8.9
17-08-2019,3:36:20,labranza,2.335.334,2.335.332,8.440.001,10.7
17-08-2019,3:36:20,poniente,4,3,99.5,9.6
17-08-2019,3:36:28,pedro valdivia,7,6,,
17-08-2019,3:36:29,pedro valdivia,11,10,,
17-08-2019,3:36:30,pedro valdivia,6,5,,
17-08-2019,3:36:30,pedro valdivia,,,99.9,9.25
17-08-2019,3:36:39,pueblo nuevo,11,11,,
17-08-2019,3:36:40,pueblo nuevo,2,2,,
17-08-2019,3:36:40,pueblo nuevo,,,81.7,9.3
17-08-2019,3:36:52,amanecer,4,3,,
17-08-2019,3:36:52,amanecer,10,9,,
17-08-2019,3:36:52,amanecer,,,88.2,10.2
17-08-2019,3:39:08,el carmen,8.426.768,7.738.442,85.5,9.9
17-08-2019,3:39:58,universidad,4,3,9.990.001,10.0
17-08-2019,3:40:03,labranza,4.486.254,4.458.223,92.1,9.0
17-08-2019,3:40:06,santa rosa,13,12,,
17-08-2019,3:40:07,santa rosa,12,8,,
17-08-2019,3:40:07,santa rosa,,,99.9,8.7
17-08-2019,3:45:11,centro,3.79,3.56,,
17-08-2019,3:45:12,centro,7,6,,
17-08-2019,3:45:13,centro,2,1,,
17-08-2019,3:45:13,centro,,,99.9,8.86
17-08-2019,3:46:12,labranza,4.373.887,3.477.627,83.8,10.6
17-08-2019,3:46:28,pedro valdivia,5,4,,
17-08-2019,3:46:29,pedro valdivia,10,9,,
17-08-2019,3:46:30,pedro valdivia,3,2,,
17-08-2019,3:46:30,pedro valdivia,,,99.9,9.2
17-08-2019,3:46:39,pueblo nuevo,12,12,,
17-08-2019,3:46:40,pueblo nuevo,5,4,,
17-08-2019,3:46:40,pueblo nuevo,,,81.96,9.3
17-08-2019,3:46:52,amanecer,4,4,,
17-08-2019,3:46:52,amanecer,9,8,88.38,10.1
17-08-2019,3:46:58,poniente,5,4,9.990.001,9.6
17-08-2019,3:49:45,universidad,6,5,9.990.001,9.900.001
17-08-2019,3:50:02,el carmen,1.821.556,1.691.341,8.580.001,10.0
17-08-2019,3:50:06,santa rosa,14,13,,
17-08-2019,3:50:07,santa rosa,12,11,,
17-08-2019,3:50:07,santa rosa,,,99.9,8.7
17-08-2019,3:50:09,labranza,3.917.869,3.917.869,9.240.001,9.0
17-08-2019,3:55:11,centro,4.61,04.09,,
17-08-2019,3:55:12,centro,7,6,,
17-08-2019,3:55:13,centro,1,2,,
17-08-2019,3:55:13,centro,,,99.9,8.9
17-08-2019,3:56:13,labranza,5.283.559,4.820.925,83.9,10.5
17-08-2019,3:56:28,pedro valdivia,3,3,,
17-08-2019,3:56:29,pedro valdivia,9,8,,
17-08-2019,3:56:30,pedro valdivia,2,1,,
17-08-2019,3:56:30,pedro valdivia,,,99.9,9.15
17-08-2019,3:56:39,pueblo nuevo,12,12,,
17-08-2019,3:56:40,pueblo nuevo,3,2,,
17-08-2019,3:56:40,pueblo nuevo,,,82.14,9.3
17-08-2019,3:56:52,amanecer,4,4,88.8,10.15
17-08-2019,3:56:52,amanecer,11,10,,
17-08-2019,3:57:33,poniente,7,6,9.990.001,9.6
17-08-2019,3:59:09,universidad,5,4,9.990.001,9.900.001
17-08-2019,4:00:06,santa rosa,13,12,,
17-08-2019,4:00:07,santa rosa,13,10,,
17-08-2019,4:00:07,santa rosa,,,99.9,8.75
17-08-2019,4:00:11,labranza,6.451.694,6.451.694,92.7,9.1
17-08-2019,4:00:56,el carmen,7.266.997,7.051.555,86.3,10.0
17-08-2019,4:05:11,centro,04.02,3.45,,
17-08-2019,4:05:12,centro,7,6,,
17-08-2019,4:05:13,centro,1,1,,
17-08-2019,4:05:13,centro,,,99.9,9.0
17-08-2019,4:06:05,labranza,6.701.935,6.701.931,86.1,10.3
17-08-2019,4:06:28,pedro valdivia,7,6,,
17-08-2019,4:06:29,pedro valdivia,12,11,,
17-08-2019,4:06:30,pedro valdivia,6,5,,
17-08-2019,4:06:30,pedro valdivia,,,99.9,9.3
17-08-2019,4:06:39,pueblo nuevo,11,11,,
17-08-2019,4:06:40,pueblo nuevo,3,3,,
17-08-2019,4:06:40,pueblo nuevo,,,82.1,9.3
17-08-2019,4:06:52,amanecer,9,9,,
17-08-2019,4:06:52,amanecer,13,12,,
17-08-2019,4:06:52,amanecer,,,89.06,10.2
17-08-2019,4:08:07,poniente,9,8,9.990.001,9.6
17-08-2019,4:08:46,universidad,5,4,9.990.001,9.900.001
17-08-2019,4:09:55,labranza,4.769.251,4.769.251,9.280.001,9.1
